A05142,2273,0,"Samuels Sonnes wer brybers and peruerters of Iudgemente,","Samuels Sons were bribers and perverters of Judgement,"
A05142,2279,0,Brybes are lyke pyche.,Bribes Are like pyche.
A05142,2282,0,"Anglice a receyuer of his master brybes,","Anglice a receiver of his master Bribes,"
A05142,2285,0,A fryerly fashion in refusynge of brybes. A goodly radg of papysh religio.,A fryerly fashion in refusing of Bribes. A goodly radg of papysh Religio.
A05142,2291,0,But suche ^orn carrye bryde in their bosomes that accused them,But such orn carry bride in their bosoms that accused them
A05142,2295,0,Samuell woulde not be partaker of hys sonnes offences.,Samuel would not be partaker of his Sons offences.
A05142,2308,0,Ye but it were better to go to God then to be borne to the deuyll.,You but it were better to go to God then to be born to the Devil.
A05142,2310,0,Bludsheding ^ prepensed murder would not be borne with al,Bloodshed ^ prepensed murder would not be born with all
A05142,2312,0,The kynge beareth a swerd before him and not a Pecokes fether.,The King bears a sword before him and not a Peacocks feather.
A05142,2349,0,"An euyll Shirife maye do some what for hys friend in a Shyre, he maye helpe to hange vp the gyltles.","an evil Sheriff may do Some what for his friend in a Shire, he may help to hang up the guiltless."
A05142,2355,0,An Apostrophe to the kynge for redresse of learnyng and bolsterynge of naughty matters.,an Apostrophe to the King for redress of learning and bolstering of naughty matters.
A05142,2359,0,A Godlye aduertisemet for noble me and masters but I feare me it is to Godly to be folowed,A Godly aduertisemet for noble me and Masters but I Fear me it is to Godly to be followed
A05142,2464,0,Theprachers are occasyoned by hering to invehe agaynst suche vyce as ye people are infected wt as paul to the corinth. ye. i.x.xi. Cha.,The preachers Are occasyoned by hearing to invehe against such vice as you people Are infected with as paul to the corinth. you. i.x.xi. Cha.
A05142,2471,0,Why M. L. vsed this example and to what ende & purpose.,Why M. L. used this Exampl and to what end & purpose.
A05142,2475,0,Chaunce med^^.,Chance med^^.
A05142,2478,0,Voluntary murder mystermed chanche medly.,Voluntary murder mystermed chanche medley.
A05142,2490,0,He meaneth anstyn.,He means anstyn.
A05142,2493,0,The tyme of repentance is here.,The time of Repentance is Here.
A05142,2499,0,The spaniard that kylled ye Englyshman,The spaniard that killed you Englishman
A05142,2506,0,As abhominable whordom vsed in lodon as euer was vpon ye banck,As abominable whoredom used in London as ever was upon the bank
A05142,2509,0,Let vs feare the one & put no doubt but that the other is to foule a tale to be a lye,Let us Fear the one & put no doubt but that the other is to foul a tale to be a lie
A05142,2512,0,Ther be places in Londo priueleged wher whoredome is haunted.,There be places in London priueleged where whoredom is haunted.
A05142,2516,0,A laulesse place of lycetiose lybertye.,A laulesse place of lycetiose liberty.
A05142,2520,0,Dysyng houses.,Dying houses.
A05142,2522,0,Shoting was wont to be ye old exercise of England but the pastime is to paynful for our deyntye dys^rs.,Shooting was wont to be you old exercise of England but the pastime is to painful for our dainty dys^rs.
A05142,2525,0,Shoting hath bene set by in tymes past.,Shooting hath be Set by in times past.
A05142,2526,0,Whoryng in the tounes in steade of shutyng in the feeldes.,Whoring in the Towns in stead of shutyng in the fields.
A05142,2532,0,M. L. father taght him the feayte of shoting in a long bow.,M. L. father taght him the feayte of shooting in a long bow.
A05142,2535,0,Shotyng is comended of Marcilius Phicinus.,Shooting is commended of Marcellus Phicinus.
A05142,2541,0,Regynald Pole the Cardinall.,Reginald Pole the Cardinal.
A05142,2549,0,Iesus sate in symones bote, jesus sat in Symons boat
A05142,2558,0,In the.v. of Luke.,In the v of Luke.
A05142,2559,0,iiij. of Luke.,iiij. of Luke.
A05142,2566,0,An example of Chryst for oure vnpreachinge prelates.,an Exampl of Christ for our vnpreachinge Prelates.
A05142,2569,0,A godly lesso how our Sauyour Chryst fled from glory.,A godly Lesson how our Saviour Christ fled from glory.
A05142,2572,0,Honour foloweth them ye fle from it.,Honour Followeth them you fle from it.
A05142,2576,0,The comen people smelled Christ out in the wildernes & folowed hym thyther but so did not the Scrybes ye Pharises nor the Byshoppes.,The come people smelled christ out in the Wilderness & followed him thither but so did not the Scribes the Pharisees nor the Bishops.
A05142,2589,0,Christ compares hym self to a dead carrion, christ compares him self to a dead carrion
A05142,2595,0,The Pharises doctrine was voide of remedy for synne.,The Pharisees Doctrine was void of remedy for sin.
A05142,2604,0,We can not be saued with out heryng * the worde * God.,We can not be saved with out hearing * the word * God.
A05142,2610,0,The fotesteppes of the ladder of saluation.,The fotesteppes of the ladder of salvation.
A05142,2617,0,M. L exhortes them to resort to the herynge of sermons notwtstadinge they purpose of their comyng is not all of ye best.,M. L exhorts them to resort to the hearing of Sermons notwtstadinge they purpose of their coming is not all of you best.
A05142,2622,0,S. Augustine came of curiositie to Millane to here Ambrose.,S. Augustine Come of curiosity to Milan to Here Ambrose.
A05142,2625,0,S Agustine be came of a Maniche a christian.,S Augustine be Come of a Manichean a christian.
A05142,2629,0,Beware of diminishing the office of preachyng.,Beware of diminishing the office of preaching.
A05142,2634,0,What is regeneracion or to be borne from aboue,What is regeneration or to be born from above
A05142,2637,0,One place of scripture declareth another.,One place of scripture Declareth Another.
A05142,2643,0,How necessary the offyce of preachyng is to oure saluacion.,How necessary the office of preaching is to our salvation.
A05142,2648,0,The deuyl is diligent to decai preaching,The Devil is diligent to decai preaching
A05142,2654,0,If a priest hadde lefte masse vndon on a sondaye he woulde haue though hym selfe vndone on mondaye.,If a priest had left mass undone on a Sunday he would have though him self undone on Monday.
A05142,2655,0,Note the propostorous iudgement of the priestes.,Note the propostorous judgement of the Priests.
A05142,2657,0,The deuil be sterres hym still he is neuer ydle thoughe he be neuer mell occupied.,The Devil be Stars him still he is never idle though he be never mell occupied.
A05142,2661,0,A monstrous kind of couetousnes deui^ed by the deuyl these ferming of benefyces.,A monstrous kind of covetousness deui^ed by the Devil these ferming of Benefices.
A05142,2661,1,The sellynge of benefices by patrons perceyued by the deuil.,The selling of Benefices by Patrons perceived by the Devil.
A05142,2664,0,The diuil goeth to th^ vniuersitie to teacy but not to learne.,The Devil Goes to th^ University to teacy but not to Learn.
A05142,2673,0,The misorder of walkers Ianglers Ideltalkers shouelyng of feete hussynge and b^ssyng in time of ye sermon is vsd in. Manchester as well as at london.,The misorder of walker's Janglers Idle talkers shouelyng of feet hussynge and b^ssyng in time of the sermon is used in. Manchester as well as At london.
A05142,2677,0,To whut end the Kynges Grace orbeined the ba^etinge place.,To whut end the Kings Grace orbeined the ba^etinge place.
A05142,2693,0,Why Christe would rather go into the bote the stad vpon the lad or the banke.,Why Christ would rather go into the boat the stad upon the lad or the bank.
A05142,2695,0,An aunswere to a preuei obiection the figure is called antipophora.,an answer to a preuei objection the figure is called antipophora.
A05142,2700,0,God must not be tempted so long as we maye worke by ordinary meanes.,God must not be tempted so long as we may work by ordinary means.
A05142,2707,0,We muste not tempte god.,We must not tempt god.
A05142,2708,0,Why Christ came into Simos bote rather the into any other.,Why christ Come into Simon boat rather the into any other.
A05142,2717,0,A symple matter that standeth vpon so weake agrud,A simple matter that Stands upon so weak agrud
A05142,2723,0,A good lesson of humilitye.,A good Lesson of humility.
A05142,2732,0,How the byshop of Rom rule & raigne ouer the people.,How the bishop of Rom Rule & Reign over the people.
A05142,2739,0,The precher vseht to syite.,The preacher vseht to syite.
A05142,2745,0,Christ regardeth the people more the the pulpyt., christ Regardeth the people more the the pulpit.
A05142,2750,0,The word of god maye be preached in any couenient place where yt may be herde.,The word of god may be preached in any convenient place where that may be herd.
A05142,2754,0,A mery tale & a trew of a byshoppe goyng on visyacyon.,A merry tale & a true of a bishop going on visyacyon.
A05142,2755,0,Mary syr I t^ow yt was a matter to be angry for y^ wold haue made amad byshoppe to haue hursed awaye hys myter.,Marry sir I t^ow that was a matter to be angry for that would have made amad bishop to have hursed away his mitre.
A05142,2760,0,The pulpit yt lackyd hys clapper.,The pulpit that lacked his clapper.
A05142,2763,0,"Thogh the byshop was no preacher, yet peradueture he colde baptyse a bel as well as ye best of them.","Though the bishop was no preacher, yet Peradventure he cold baptise a bel as well as you best of them."
A05142,2768,0,"So do fooles in christynmas, but these are no small fooles.","So do Fools in christynmas, but these Are no small Fools."
A05142,2775,0,"Robyn hode would not geue M. latemer leue to preache,","Robyn hod would not give M. latemer leave to preach,"
A05142,2784,0,Some byshoppes wolde haue the people to contynue in ingnoraunce styll., some Bishops would have the people to continue in ingnoraunce still.
A05142,2788,0,A good place of scripture for a papyst to buyld ^ogth vpon nothing.,A good place of scripture for a papist to build ogth upon nothing.
A05142,2796,0,Here is nogth vpo nothing.,Here is nogth upon nothing.
A05142,2804,0,The state of chrystes first sermone.,The state of Christ's First sermon.
A05142,2808,0,A texte of one Dionisius. Rikel a monk of the charter house.,A text of one Dionysius. Rich a monk of the charter house.
A05142,2815,0,The englysh of the lattine texte before.,The english of the lattine text before.
A05142,2824,0,Christ prouides for the body as well as for the soule., christ provides for the body as well as for the soul.
A05142,2833,0,Christ confi^red his doctryne wyth myracles., christ confi^red his Doctrine with Miracles.
A05142,2838,0,A faynt and a feble argumente.,A faint and a feeble argument.
A05142,2846,0,A good ground for the Colledge of Cardinalles.,A good ground for the College of Cardinals.
A05142,2853,0,Why christ spake in the plurall number & whyrin the syngular.,Why Christ spoke in the plural number & whyrin the singular.
A05142,2860,0,Christ sends not food and lyuyng without laboure., christ sends not food and living without labour.
A05142,2867,0,Kepars of seales hathe theyr sealyng tymes.,Keepers of Seals hath their sealing times.
A05142,2868,0,When chrystes doctryne was sufficintelye sealed,When Christ's Doctrine was sufficintelye sealed
A05142,2874,0,Luter hadde sumwhat to do in hys tyme.,Luter had somewhat to do in his time.
